1-U-Glc_AKG12345_m0	0.00010592604479319326
1-U-Glc_AKG12345_m1	0.0001325725937062805
1-U-Glc_AKG12345_m2	0.00012833744048869726
1-U-Glc_AKG12345_m3	0.00014803514349854868
1-U-Glc_AKG12345_m4	0.0003348633123159715
1-U-Glc_AKG12345_m5	0.0005208025475109234
1-U-Glc_Ac12_m0	0.00032684309969118575
1-U-Glc_Ac12_m1	0.0003790115400014709
1-U-Glc_Ac12_m2	0.0005414036036030201
1-U-Glc_Cit123456_m0	0.00021691025794513913
1-U-Glc_Cit123456_m1	0.0006995090353187413
1-U-Glc_Cit123456_m2	0.0001437079066202379
1-U-Glc_Cit123456_m3	0.00013187033000259496
1-U-Glc_Cit123456_m4	0.00020006527803164646
1-U-Glc_Cit123456_m5	0.0004097956813738455
1-U-Glc_Cit123456_m6	0.0006055118426660484
1-U-Glc_DHAP123_m0	0.030313905682826426
1-U-Glc_DHAP123_m1	0.05455342995138995
1-U-Glc_DHAP123_m2	0.0052271365952035
1-U-Glc_DHAP123_m3	0.010828507456430077
1-U-Glc_E4P1234_m0	0.001971415741969972
1-U-Glc_E4P1234_m1	0.0032443197378632578
1-U-Glc_E4P1234_m2	0.0026229784540620013
1-U-Glc_E4P1234_m3	0.002602212966410772
1-U-Glc_E4P1234_m4	0.002319027506817729
1-U-Glc_F6P123456_m0	0.0005554325065913061
1-U-Glc_F6P123456_m1	0.00233644309300426
1-U-Glc_F6P123456_m2	0.000785927313542633
1-U-Glc_F6P123456_m3	0.0842593973779287
1-U-Glc_F6P123456_m4	0.00271475854304758
1-U-Glc_F6P123456_m5	0.0005860996049667647
1-U-Glc_F6P123456_m6	0.0016977255981697923
1-U-Glc_FBP123456_m0	0.013646712522890727
1-U-Glc_FBP123456_m1	0.018706680340285775
1-U-Glc_FBP123456_m2	0.0017904038227004359
1-U-Glc_FBP123456_m3	0.6432213853586746
1-U-Glc_FBP123456_m4	0.004472622149067429
1-U-Glc_FBP123456_m5	0.0008266067413941166
1-U-Glc_FBP123456_m6	0.0042866027087310994
1-U-Glc_Fum1234_m0	0.00026282202204769983
1-U-Glc_Fum1234_m1	0.0003387288948977439
1-U-Glc_Fum1234_m2	0.0003213177212452683
1-U-Glc_Fum1234_m3	0.0006165031117333214
1-U-Glc_Fum1234_m4	0.0007186998908475645
1-U-Glc_G3P123_m0	0.00040895969437450985
1-U-Glc_G3P123_m1	0.0007911962951251167
1-U-Glc_G3P123_m2	0.0006001452880541454
1-U-Glc_G3P123_m3	0.0009791185151365412
1-U-Glc_G6P123456_m0	0.0005131413096402009
1-U-Glc_G6P123456_m1	0.00024969678029909833
1-U-Glc_G6P123456_m2	0.00035899943720724343
1-U-Glc_G6P123456_m3	0.00046467495640196044
1-U-Glc_G6P123456_m4	0.000404902811922005
1-U-Glc_G6P123456_m5	0.0005071600593261867
1-U-Glc_G6P123456_m6	0.00027023668118823286
1-U-Glc_GAP123_m0	0.00059107857567524
1-U-Glc_GAP123_m1	0.0018176653333776892
1-U-Glc_GAP123_m2	0.0007878885721185079
1-U-Glc_GAP123_m3	0.0013529417320500754
1-U-Glc_ICit123456_m0	0.0002238638888383095
1-U-Glc_ICit123456_m1	0.0006664330183526512
1-U-Glc_ICit123456_m2	0.00012773619222899383
1-U-Glc_ICit123456_m3	0.0001226145686677082
1-U-Glc_ICit123456_m4	0.00018676222932898255
1-U-Glc_ICit123456_m5	0.0005079690217499178
1-U-Glc_ICit123456_m6	0.0005631157599244578
1-U-Glc_KDPG123456_m0	0.0005198591085735267
1-U-Glc_KDPG123456_m1	0.00024205799544942434
1-U-Glc_KDPG123456_m2	0.0002773914774222081
1-U-Glc_KDPG123456_m3	0.00048634106017098153
1-U-Glc_KDPG123456_m4	0.0004131107491713653
1-U-Glc_KDPG123456_m5	0.0005661222805289026
1-U-Glc_KDPG123456_m6	0.0002692038402486535
1-U-Glc_Mal1234_m0	0.00023316187510640638
1-U-Glc_Mal1234_m1	0.00030705483529901433
1-U-Glc_Mal1234_m2	0.0004401415294325094
1-U-Glc_Mal1234_m3	0.0006353395699536354
1-U-Glc_Mal1234_m4	0.0005194325206583831
1-U-Glc_OAA1234_m0	0.0002555570308049576
1-U-Glc_OAA1234_m1	0.00035520928156217006
1-U-Glc_OAA1234_m2	0.00046892758762631914
1-U-Glc_OAA1234_m3	0.0006708314618426348
1-U-Glc_OAA1234_m4	0.000604001415781813
1-U-Glc_PEP123_m0	0.0008738762010454494
1-U-Glc_PEP123_m1	0.0012166016644378555
1-U-Glc_PEP123_m2	0.0006709934304503278
1-U-Glc_PEP123_m3	0.000784613980485243
1-U-Glc_PGluc123456_m0	0.0006074547116150662
1-U-Glc_PGluc123456_m1	0.00024532806117939934
1-U-Glc_PGluc123456_m2	0.00027956764747773613
1-U-Glc_PGluc123456_m3	0.0005487213002732396
1-U-Glc_PGluc123456_m4	0.0004132409265077761
1-U-Glc_PGluc123456_m5	0.0006144554969797031
1-U-Glc_PGluc123456_m6	0.0002578091219311782
1-U-Glc_Pyr123_m0	0.0004396904056607588
1-U-Glc_Pyr123_m1	0.0005484311177713901
1-U-Glc_Pyr123_m2	0.000392063422920189
1-U-Glc_Pyr123_m3	0.0005749948670982396
1-U-Glc_R5P12345_m0	0.00024241108031900838
1-U-Glc_R5P12345_m1	0.00038203385844992046
1-U-Glc_R5P12345_m2	0.0003450858458107572
1-U-Glc_R5P12345_m3	0.001054809328952875
1-U-Glc_R5P12345_m4	0.0005807729109252732
1-U-Glc_R5P12345_m5	0.0008738024608586949
1-U-Glc_Ru5P12345_m0	0.0002461954203501792
1-U-Glc_Ru5P12345_m1	0.00030849890066560534
1-U-Glc_Ru5P12345_m2	0.0003212130786836629
1-U-Glc_Ru5P12345_m3	0.0006742408431954157
1-U-Glc_Ru5P12345_m4	0.0006109330865844685
1-U-Glc_Ru5P12345_m5	0.000466059957515144
1-U-Glc_S7P1234567_m0	0.0005199435053706159
1-U-Glc_S7P1234567_m1	0.0008169323102322545
1-U-Glc_S7P1234567_m2	0.0004276272338006117
1-U-Glc_S7P1234567_m3	0.0004267256549531208
1-U-Glc_S7P1234567_m4	0.000905499651730604
1-U-Glc_S7P1234567_m5	0.0006839101176673986
1-U-Glc_S7P1234567_m6	0.0008301321647428446
1-U-Glc_S7P1234567_m7	0.0007210715052091824
1-U-Glc_Suc1234_m0	9.596025249738281e-05
1-U-Glc_Suc1234_m1	0.00014417478520210506
1-U-Glc_Suc1234_m2	0.00011172618984248816
1-U-Glc_Suc1234_m3	0.00016147377865361983
1-U-Glc_Suc1234_m4	0.0004180544719524648
1-U-Glc_SucCoA1234_m0	9.660995400202946e-05
1-U-Glc_SucCoA1234_m1	0.00011993321498107762
1-U-Glc_SucCoA1234_m2	0.0001164342491118356
1-U-Glc_SucCoA1234_m3	0.00018023237078480765
1-U-Glc_SucCoA1234_m4	0.0005203824691225868
1-U-Glc_X5P12345_m0	0.00032886414672198065
1-U-Glc_X5P12345_m1	0.0004408331567076627
1-U-Glc_X5P12345_m2	0.0004891485809668988
1-U-Glc_X5P12345_m3	0.0010042975562137902
1-U-Glc_X5P12345_m4	0.00047119437371351855
1-U-Glc_X5P12345_m5	0.0005416905496033416
1-U-Glc_Ala23_m0	0.0002997840648857141
1-U-Glc_Ala23_m1	0.0002606301555105062
1-U-Glc_Ala23_m2	0.00046014918037134945
1-U-Glc_Ala123_m0	0.00046225714450609696
1-U-Glc_Ala123_m1	0.0005361840756708113
1-U-Glc_Ala123_m2	0.0003810458158533702
1-U-Glc_Ala123_m3	0.0005625860810395631
1-U-Glc_Gly2_m0	0.0003819631635929009
1-U-Glc_Gly2_m1	0.0003422917008326495
1-U-Glc_Gly12_m0	0.0004414463436704403
1-U-Glc_Gly12_m1	0.0004966645174769558
1-U-Glc_Gly12_m2	0.0007327720838326735
1-U-Glc_Val2345_m0	0.00030492369241788016
1-U-Glc_Val2345_m1	0.00029868208535849575
1-U-Glc_Val2345_m2	0.0005885872133255125
1-U-Glc_Val2345_m3	0.0005368159821102999
1-U-Glc_Val2345_m4	0.0007726040806476697
1-U-Glc_Val12345_m0	0.0004486524119458123
1-U-Glc_Val12345_m1	0.0008084393047444483
1-U-Glc_Val12345_m2	0.0004315357836596006
1-U-Glc_Val12345_m3	0.0007495728161108622
1-U-Glc_Val12345_m4	0.00054700264799622
1-U-Glc_Val12345_m5	0.0007484153114155377
1-U-Glc_Leu23456_m0	0.0002539058316550967
1-U-Glc_Leu23456_m1	0.0005014501888414869
1-U-Glc_Leu23456_m2	0.0006129783904126039
1-U-Glc_Leu23456_m3	0.00037322340697501
1-U-Glc_Leu23456_m4	0.0006371802566927605
1-U-Glc_Leu23456_m5	0.0008026761169587762
1-U-Glc_Ile23456_m0	0.0003307907126028543
1-U-Glc_Ile23456_m1	0.0006524419019724855
1-U-Glc_Ile23456_m2	0.0005545738603945249
1-U-Glc_Ile23456_m3	0.00038149212786898627
1-U-Glc_Ile23456_m4	0.0005791722741521246
