lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
0.3878177752390059	0.2894657103862327	0.22384705217466389	0.2894657103862327	0.3346938907035688	0.2894657103862327	0.33772301725589327	0.2894657103862327	0.3152833405418462	0.2894657103862327	0.34284940361976624	0.2894657103862327
0.2354532189875579	0.09140537190147507	0.17722059668081197	0.09140537190147507	0.1444960223201239	0.09140537190147507	0.1352640664609418	0.09140537190147507	0.1479794403193513	0.09140537190147507	0.1771041601896286	0.09140537190147507
0.13365435597097652	0.043723022046332494	0.12614086740246355	0.043723022046332494	0.03106602727426882	0.043723022046332494	0.06940185584481533	0.043723022046332494	0.06541662193354701	0.043723022046332494	0.05844536051154137	0.043723022046332494
0.1945418282321325	0.21557689192015814	0.1302423404559782	0.21557689192015814	0.18536953057806624	0.21557689192015814	0.20560469588863053	0.21557689192015814	0.13897599863441243	0.21557689192015814	0.16291213035583496	0.21557689192015814
0.4257321185468649	0.4982312685920065	0.4521919771556288	0.4982312685920065	0.46627778399900827	0.4982312685920065	0.3760670594721075	0.4982312685920065	0.4702537884946796	0.4982312685920065	0.46974021196365356	0.4982312685920065
0.08893473278625891	0.032741281708176806	0.11216222622888782	0.032741281708176806	0.061802034407629956	0.032741281708176806	0.05533074367980073	0.032741281708176806	0.06242931757835458	0.032741281708176806	0.08919133991003036	0.032741281708176806
0.2734307027708086	0.2836862767157161	0.19783137213619456	0.2836862767157161	0.27914673514887184	0.2836862767157161	0.28349843568332905	0.2836862767157161	0.21954656718924814	0.2836862767157161	0.2600029706954956	0.2836862767157161
-0.051141527460535685	0.020137736389790314	0.06069702974599358	0.020137736389790314	0.022284644322431227	0.020137736389790314	0.05204597412499151	0.020137736389790314	0.03593073539910024	0.020137736389790314	0.024159975349903107	0.020137736389790314
0.2324317688975271	0.17634000808242042	0.20991899557529695	0.17634000808242042	0.18936441024844955	0.17634000808242042	0.1714627760586221	0.17634000808242042	0.1642025350672121	0.17634000808242042	0.19971336424350739	0.17634000808242042
0.23382036659008415	0.09722814275333304	0.1770908541507584	0.09722814275333304	0.08826071695982068	0.09722814275333304	0.10341595343531063	0.09722814275333304	0.10867907559644574	0.09722814275333304	0.12979042530059814	0.09722814275333304
0.2623103891610652	0.23482254048530635	0.2796335878847541	0.23482254048530635	0.22481554297199424	0.23482254048530635	0.2734782881142371	0.23482254048530635	0.2828084315161047	0.23482254048530635	0.2792724668979645	0.23482254048530635
0.38155422372750547	0.29374601693358915	0.3894490159259944	0.29374601693358915	0.4257042119571797	0.29374601693358915	0.40072935949745464	0.29374601693358915	0.29292923024550105	0.29374601693358915	0.3285984694957733	0.29374601693358915
0.7301064500867159	0.6805217734020649	0.6661817698218708	0.6805217734020649	0.723987138965147	0.6805217734020649	0.7368803404722438	0.6805217734020649	0.7894219393618419	0.6805217734020649	0.7253648042678833	0.6805217734020649
1.1216187205023342	0.8419283108450704	0.8108763957525632	0.8419283108450704	0.8042216846760316	0.8419283108450704	0.8378072064097822	0.8419283108450704	0.8201696194991008	0.8419283108450704	0.858072817325592	0.8419283108450704
-0.08751511611727025	0.0382373182929422	0.04712069737775764	0.0382373182929422	0.02921834987543041	0.0382373182929422	0.03389973396475809	0.0382373182929422	0.019229543217195957	0.0382373182929422	-0.0023460155352950096	0.0382373182929422
0.1870637070445505	0.12590885286462186	0.12499309805826479	0.12590885286462186	0.11643171517194502	0.12590885286462186	0.0977676065374923	0.12590885286462186	0.09508967146209348	0.12590885286462186	0.09063227474689484	0.12590885286462186
0.18890104143703645	0.045838474261274506	0.11479428428798591	0.045838474261274506	0.07187165004805594	0.045838474261274506	0.0746659459314715	0.045838474261274506	0.09083310107584551	0.045838474261274506	0.08381927758455276	0.045838474261274506
0.12232678260420388	0.01767199075715941	0.16877722159691752	0.01767199075715941	0.06277931521648378	0.01767199075715941	0.05125142138166794	0.01767199075715941	0.002555380995371365	0.01767199075715941	0.03750009089708328	0.01767199075715941
0.4887891309725608	0.5457950564636131	0.4808002113269848	0.5457950564636131	0.5158274838201886	0.5457950564636131	0.5008185400591849	0.5457950564636131	0.5449537743543462	0.5457950564636131	0.5542606711387634	0.5457950564636131
0.03629660256628792	0.06224036244858772	0.13448768916351794	0.06224036244858772	0.19110420946978018	0.06224036244858772	0.11784568875578398	0.06224036244858772	0.07873607337556959	0.06224036244858772	0.062281157821416855	0.06224036244858772
0.40429614999752184	0.34706547730317905	0.41216017225280305	0.34706547730317905	0.33420842637939124	0.34706547730317905	0.35435430626558884	0.34706547730317905	0.42395452480007373	0.34706547730317905	0.35380256175994873	0.34706547730317905
0.08686839930719809	0.038249257954971916	0.088758641377007	0.038249257954971916	0.14541656017264312	0.038249257954971916	0.07892016677721078	0.038249257954971916	0.04452177185952936	0.038249257954971916	0.07528305053710938	0.038249257954971916
0.38213684749529503	0.3667567651897593	0.3355944155311104	0.3667567651897593	0.2939003357284975	0.3667567651897593	0.36491470502194484	0.3667567651897593	0.3563636683704059	0.3667567651897593	0.41208088397979736	0.3667567651897593
0.7281470836797861	0.8767666224116154	0.7840095255473056	0.8767666224116154	0.8233968157124055	0.8767666224116154	0.8170280700200069	0.8767666224116154	0.8717928458589481	0.8767666224116154	0.903181254863739	0.8767666224116154
0.4303999021844378	0.4697780693040472	0.38390743964431945	0.4697780693040472	0.2939003357284975	0.4697780693040472	0.3122897450609551	0.4697780693040472	0.3761025790216486	0.4697780693040472	0.44699642062187195	0.4697780693040472
0.40937425253182863	0.3990248315653994	0.3883551311901481	0.3990248315653994	0.4079070778435454	0.3990248315653994	0.3370143511591909	0.3990248315653994	0.39036509591604973	0.3990248315653994	0.38454708456993103	0.3990248315653994
0.27986982755405676	0.1266798067163645	0.19858162444870406	0.1266798067163645	0.18936441024844955	0.1266798067163645	0.1720067645243196	0.1266798067163645	0.1573858954127879	0.1266798067163645	0.21377652883529663	0.1266798067163645
0.47937909557632197	0.6647155477103269	0.45594908500936393	0.6647155477103269	0.5836946999865836	0.6647155477103269	0.5964907767322536	0.6647155477103269	0.6099659409339641	0.6647155477103269	0.5682604312896729	0.6647155477103269
0.3124018085915735	0.1630422471022089	0.1814342396979131	0.1630422471022089	0.38103752909969785	0.1630422471022089	0.28831494650193995	0.1630422471022089	0.10962385959307812	0.1630422471022089	0.12655521929264069	0.1630422471022089
0.4028524193295129	0.4810029646619213	0.4138836801324418	0.4810029646619213	0.22463417878446376	0.4810029646619213	0.34328577239085534	0.4810029646619213	0.32674481689378565	0.4810029646619213	0.3838268220424652	0.4810029646619213
0.1644714868717893	0.10748111910494804	0.08737858597775375	0.10748111910494804	0.15475392602219043	0.10748111910494804	0.13203788154848867	0.10748111910494804	0.11324238132754384	0.10748111910494804	0.10860303789377213	0.10748111910494804
0.15726957428140415	0.20595598083974173	0.1744082734277577	0.20595598083974173	0.2076150797895722	0.20595598083974173	0.14348799679659688	0.20595598083974173	0.14325792600521303	0.20595598083974173	0.15413400530815125	0.20595598083974173
0.6992754011188096	0.7205889422519128	0.6285145324658892	0.7205889422519128	0.5788180778423516	0.7205889422519128	0.5981488751339773	0.7205889422519128	0.618546831700786	0.7205889422519128	0.7047280669212341	0.7205889422519128
0.29212552451365087	0.2393245949354864	0.15584706850799515	0.2393245949354864	0.15475392602219043	0.2393245949354864	0.16656728489832015	0.2393245949354864	0.20878901094938068	0.2393245949354864	0.2465665489435196	0.2393245949354864
0.3021020629613578	0.270989389174568	0.1929545235465293	0.270989389174568	0.2640561498489929	0.270989389174568	0.29626564829950963	0.270989389174568	0.2930694438996726	0.270989389174568	0.26396432518959045	0.270989389174568
0.8500296559564102	0.6942779886083196	0.7448575653181725	0.6942779886083196	0.7465315670806287	0.6942779886083196	0.739996332397044	0.6942779886083196	0.8384325475513064	0.6942779886083196	0.797184944152832	0.6942779886083196
0.6215546129390125	0.7437016637888099	0.6552405874757359	0.7437016637888099	0.5788180778423516	0.7437016637888099	0.5799477080936599	0.7437016637888099	0.662530988099166	0.7437016637888099	0.7016797661781311	0.7437016637888099
0.23357211596366395	0.2679183403126809	0.13044969280090968	0.2679183403126809	0.10570285292404549	0.2679183403126809	0.11208184326715051	0.2679183403126809	0.09531249180650438	0.2679183403126809	0.12239252775907516	0.2679183403126809
0.4011086385677438	0.3652768000709122	0.28079921500358773	0.3652768000709122	0.3346938907035688	0.3652768000709122	0.3426469102964401	0.3652768000709122	0.3566836694963443	0.3652768000709122	0.37342333793640137	0.3652768000709122
0.33141497772800144	0.3335498546928822	0.2543067720367279	0.3335498546928822	0.24655859558362037	0.3335498546928822	0.20025151446287867	0.3335498546928822	0.24754528475481027	0.3335498546928822	0.22396160662174225	0.3335498546928822
0.4133153474142861	0.7453492665041069	0.43025492233637663	0.7453492665041069	0.6985596992046126	0.7453492665041069	0.4915890278023605	0.7453492665041069	0.5348643823659719	0.7453492665041069	0.5176500082015991	0.7453492665041069
0.1920033603333644	0.10830492498403396	0.21213791259267695	0.10830492498403396	0.19110420946978018	0.10830492498403396	0.12176586147191472	0.10830492498403396	0.06710233443195487	0.10830492498403396	0.08679259568452835	0.10830492498403396
0.18712515293903154	0.04459163233755983	0.15969331939312742	0.04459163233755983	0.07187165004805594	0.04459163233755983	0.09679027595243789	0.04459163233755983	0.08971418951983827	0.04459163233755983	0.07992356270551682	0.04459163233755983
0.8936887071255026	0.8027608046325166	0.7860280934998916	0.8027608046325166	0.9047851615674005	0.8027608046325166	0.8881802276733833	0.8027608046325166	0.8899081836369998	0.8027608046325166	0.8350712656974792	0.8027608046325166
0.1609708504480886	0.02144374128869002	0.15140451060933907	0.02144374128869002	0.060747044385007505	0.02144374128869002	0.10349177393840009	0.02144374128869002	0.09824985687972154	0.02144374128869002	0.07579628378152847	0.02144374128869002
0.2335734162162888	0.11869844718188895	0.24496040410429717	0.11869844718188895	0.32080884718753805	0.11869844718188895	0.20022244544968548	0.11869844718188895	0.21132225765529822	0.11869844718188895	0.19178929924964905	0.11869844718188895
0.4750704539982758	0.5148155513374952	0.5104484406939478	0.5148155513374952	0.421252755365864	0.5148155513374952	0.4988436962868091	0.5148155513374952	0.46526345674939223	0.5148155513374952	0.562211275100708	0.5148155513374952
0.38734630232066436	0.3567050319221993	0.27254155760135995	0.3567050319221993	0.4079070778435454	0.3567050319221993	0.25743568972933756	0.3567050319221993	0.2670262325560111	0.3567050319221993	0.3365587592124939	0.3567050319221993
0.13685067069710494	0.10486827888044667	0.1344383695782197	0.10486827888044667	0.2361502876521476	0.10486827888044667	0.13895327778073152	0.10486827888044667	0.24101685205022724	0.10486827888044667	0.09400343149900436	0.10486827888044667
0.23265916274224235	0.16641764128004374	0.17246464288143717	0.16641764128004374	0.051447049552509554	0.16641764128004374	0.14774297402990325	0.16641764128004374	0.17285421385844704	0.16641764128004374	0.17368490993976593	0.16641764128004374
0.7280640039409968	0.644990032034256	0.6207240767567829	0.644990032034256	0.7999577331186949	0.644990032034256	0.729235291191945	0.644990032034256	0.6731474954455906	0.644990032034256	0.7152615785598755	0.644990032034256
0.2253558410741775	0.0962059444621986	0.13958398380374448	0.0962059444621986	0.08826071695982068	0.0962059444621986	0.1080506879906171	0.0962059444621986	0.12847733019588012	0.0962059444621986	0.09757763147354126	0.0962059444621986
0.2332701347332372	0.08290696610850028	0.1657980748225136	0.08290696610850028	0.06128959271427812	0.08290696610850028	0.0846142499534194	0.08290696610850028	0.10920331211346371	0.08290696610850028	0.1267910897731781	0.08290696610850028
0.6589852773079832	0.8825691865399573	0.6069156704670238	0.8825691865399573	0.9500171437802318	0.8825691865399573	0.8058681092289334	0.8825691865399573	0.8052877901159615	0.8825691865399573	0.8428125977516174	0.8825691865399573
0.16572387427418245	0.1850335172444184	0.19026220797455384	0.1850335172444184	0.32354118560551165	0.1850335172444184	0.22205851303916727	0.1850335172444184	0.15911876725816684	0.1850335172444184	0.1897566169500351	0.1850335172444184
0.3751315038018226	0.4279213111502568	0.3275741531315621	0.4279213111502568	0.4278515237962331	0.4279213111502568	0.380935136404167	0.4279213111502568	0.31489991064146916	0.4279213111502568	0.3709440529346466	0.4279213111502568
0.23567898279997335	0.10845208385413868	0.15502841079912696	0.10845208385413868	0.18655799770337808	0.10845208385413868	0.13850321119850886	0.10845208385413868	0.10669172385319134	0.10845208385413868	0.14090090990066528	0.10845208385413868
0.055909403715699635	0.0515888842746448	0.14315986766796976	0.0515888842746448	0.04743700503770088	0.0515888842746448	0.04665822786086558	0.0515888842746448	0.011283714279251086	0.0515888842746448	0.01153221633285284	0.0515888842746448
0.06619968773301271	0.1046961893778346	0.07529231528782086	0.1046961893778346	0.07379044870543	0.1046961893778346	0.08105306631859895	0.1046961893778346	0.07198173793915574	0.1046961893778346	0.08053747564554214	0.1046961893778346
0.7540502423011384	0.8344562441973562	0.747395883680967	0.8344562441973562	0.6767274664716775	0.8344562441973562	0.7573510478112802	0.8344562441973562	0.7640476665946341	0.8344562441973562	0.7627323269844055	0.8344562441973562
0.16699483250674352	0.13348928304737026	0.23916153391673045	0.13348928304737026	0.11150690550764196	0.13348928304737026	0.1690091284104046	0.13348928304737026	0.12971456612406593	0.13348928304737026	0.12548331916332245	0.13348928304737026
0.38509122915677724	0.28485613802026793	0.331353514595562	0.28485613802026793	0.32144263153978375	0.28485613802026793	0.3550832655933136	0.28485613802026793	0.3416484813103461	0.28485613802026793	0.3547200858592987	0.28485613802026793
0.2630408791592471	0.14806027322408088	0.13189046658192147	0.14806027322408088	0.18655799770337808	0.14806027322408088	0.17799492638016912	0.14806027322408088	0.1470202703361121	0.14806027322408088	0.15552416443824768	0.14806027322408088
0.38017290261072967	0.3325325377619998	0.3038415467717873	0.3325325377619998	0.32354118560551165	0.3325325377619998	0.31503835001169056	0.3325325377619998	0.3344607506574152	0.3325325377619998	0.3383355140686035	0.3325325377619998
0.5721222205075613	0.5732243199058921	0.607214555679608	0.5732243199058921	0.6968746890524545	0.5732243199058921	0.628218792973956	0.5732243199058921	0.6483344023095392	0.5732243199058921	0.6306880712509155	0.5732243199058921
0.37961825674138416	0.4547466609137136	0.35363312841622985	0.4547466609137136	0.32144263153978375	0.4547466609137136	0.3034585635958922	0.4547466609137136	0.4107972785410389	0.4547466609137136	0.36009693145751953	0.4547466609137136
0.4907400701186531	0.6434362473311749	0.5027714218864979	0.6434362473311749	0.6767274664716775	0.6434362473311749	0.681856274472744	0.6434362473311749	0.5642672752425737	0.6434362473311749	0.542751133441925	0.6434362473311749
0.16679909777732665	0.05225989072122166	0.16764531814603717	0.05225989072122166	0.04743700503770088	0.05225989072122166	0.09329910920439975	0.05225989072122166	0.0870318726021673	0.05225989072122166	0.09501504898071289	0.05225989072122166
0.3832401038740318	0.3859008852971743	0.4458983931981933	0.3859008852971743	0.4597418656374829	0.3859008852971743	0.46777994823991575	0.3859008852971743	0.4874351978917376	0.3859008852971743	0.43778321146965027	0.3859008852971743
0.6398925122420346	0.6890816334489548	0.6455429236210867	0.6890816334489548	0.6734591707196148	0.6890816334489548	0.6307474666373653	0.6890816334489548	0.6560456053807956	0.6890816334489548	0.6596505045890808	0.6890816334489548
0.2640240594174291	0.2227921818913112	0.18144012601713902	0.2227921818913112	0.22481554297199424	0.2227921818913112	0.18077355370965398	0.2227921818913112	0.24943936400517253	0.2227921818913112	0.20994932949543	0.2227921818913112
0.1822664282853274	0.012505145636147208	0.13479786709363467	0.012505145636147208	0.061802034407629956	0.012505145636147208	0.07930933751866075	0.012505145636147208	0.04239631772482661	0.012505145636147208	0.08610375970602036	0.012505145636147208
0.12261247198051273	0.12155372285181675	0.06468871774432133	0.12155372285181675	0.02748701799138436	0.12155372285181675	0.06641117372664446	0.12155372285181675	0.1154069954920761	0.12155372285181675	0.07384882122278214	0.12155372285181675
0.053089393247110206	0.07410748509254826	0.1180277235107636	0.07410748509254826	0.06294092510771929	0.07410748509254826	0.06562121398870747	0.07410748509254826	0.0390239393231287	0.07410748509254826	0.0787670835852623	0.07410748509254826
0.7628167476684928	0.7331795839364059	0.7846299157352297	0.7331795839364059	0.8295340328688267	0.7331795839364059	0.7957590114473585	0.7331795839364059	0.7755795672424235	0.7331795839364059	0.8520142436027527	0.7331795839364059
0.3630258892148221	0.4608335194225265	0.3272474481339837	0.4608335194225265	0.434481905823334	0.4608335194225265	0.4372221617240779	0.4608335194225265	0.45811709248802074	0.4608335194225265	0.40489494800567627	0.4608335194225265
0.4371015063174754	0.43598606229058257	0.3545094855403586	0.43598606229058257	0.4079070778435454	0.43598606229058257	0.33899614869992994	0.43598606229058257	0.38447567645062325	0.43598606229058257	0.4343169927597046	0.43598606229058257
0.44458536875541643	0.3751732298402271	0.45582217088837707	0.3751732298402271	0.4278515237962331	0.3751732298402271	0.5424804419372193	0.3751732298402271	0.5440504722424363	0.3751732298402271	0.5027946829795837	0.3751732298402271
0.5475049090618852	0.5339465115503736	0.5525937453669695	0.5339465115503736	0.7132497157136155	0.5339465115503736	0.7328673912325159	0.5339465115503736	0.6353364011860192	0.5339465115503736	0.6051897406578064	0.5339465115503736
0.42002200267721834	0.3750053022583311	0.3345980598872103	0.3750053022583311	0.4528616482850738	0.3750053022583311	0.4437699389586825	0.3750053022583311	0.44502433551783804	0.3750053022583311	0.3815401792526245	0.3750053022583311
0.22271441445361762	0.08132165435806082	0.16721880344959836	0.08132165435806082	0.10570285292404549	0.08132165435806082	0.15148990741292917	0.08132165435806082	0.1476997106329886	0.08132165435806082	0.12488368898630142	0.08132165435806082
0.6307595888992037	0.5086953652385577	0.6449822596176596	0.5086953652385577	0.6941410942241346	0.5086953652385577	0.6001761569664331	0.5086953652385577	0.5948527162706853	0.5086953652385577	0.670583963394165	0.5086953652385577
0.6425137108959842	0.8874337319078078	0.7798801826208306	0.8874337319078078	0.8233968157124055	0.8874337319078078	0.8074462696665573	0.8874337319078078	0.7486136441218073	0.8874337319078078	0.9046292304992676	0.8874337319078078
0.22659573809065978	0.07945438384521318	0.3262208764611415	0.07945438384521318	0.19087108548767562	0.07945438384521318	0.18280242022790008	0.07945438384521318	0.08024978936806311	0.07945438384521318	0.10087680071592331	0.07945438384521318
-0.1277512809207344	0.0413034565899248	0.05820946649305708	0.0413034565899248	0.025011927111284346	0.0413034565899248	0.03460902875281157	0.0413034565899248	0.016569405427313832	0.0413034565899248	0.031360216438770294	0.0413034565899248
-0.2654187793033914	0.020048138379152626	0.09297163231663316	0.020048138379152626	0.05312810709046281	0.020048138379152626	0.05361928333782534	0.020048138379152626	0.014570617178441454	0.020048138379152626	0.05572688207030296	0.020048138379152626
0.4695767794386183	0.8462348369066537	0.3868013844066688	0.8462348369066537	0.6799359831388386	0.8462348369066537	0.6913097155953031	0.8462348369066537	0.49939240480205555	0.8462348369066537	0.6125459671020508	0.8462348369066537
-0.17576171862046663	0.025302170722633917	0.04359660405993413	0.025302170722633917	0.04648127231546673	0.025302170722633917	0.04023314142470426	0.025302170722633917	0.024859667649033197	0.025302170722633917	0.009291457943618298	0.025302170722633917
0.41170981677432605	0.339626669957556	0.31440038818065896	0.339626669957556	0.37570885886952615	0.339626669957556	0.27525450050877365	0.339626669957556	0.36680914347841376	0.339626669957556	0.3569604456424713	0.339626669957556
0.9903185138722406	0.879359041566228	0.8009060874806162	0.879359041566228	0.9324812163859995	0.879359041566228	0.8666719462085818	0.879359041566228	0.9644648872596099	0.879359041566228	0.951075553894043	0.879359041566228
0.867771987097785	0.8640296644577808	0.7956767838988037	0.8640296644577808	0.8295340328688267	0.8640296644577808	0.8283228082572833	0.8640296644577808	0.9250931700554093	0.8640296644577808	0.9269793629646301	0.8640296644577808
0.07032333628003617	0.030470547134294895	0.08089588371974288	0.030470547134294895	0.03325836252529218	0.030470547134294895	0.05654693490173739	0.030470547134294895	0.03156177700937525	0.030470547134294895	0.052182480692863464	0.030470547134294895
0.20716017378211132	0.09273880715492487	0.25710575734202035	0.09273880715492487	0.10570285292404549	0.09273880715492487	0.12259423840391778	0.09273880715492487	0.12531608363207974	0.09273880715492487	0.07395387440919876	0.09273880715492487
0.23011511492563125	0.03269171635320678	0.20392768769715627	0.03269171635320678	0.060747044385007505	0.03269171635320678	0.17850257697641034	0.03269171635320678	0.10895881237814486	0.03269171635320678	0.08714857697486877	0.03269171635320678
0.4652041541920018	0.4053958348569316	0.28861324626645	0.4053958348569316	0.4926628718446708	0.4053958348569316	0.4342243023687366	0.4053958348569316	0.4445639706360303	0.4053958348569316	0.44335225224494934	0.4053958348569316
0.3356300095984237	0.17032749563705618	0.36190866477557626	0.17032749563705618	0.4531666359360201	0.17032749563705618	0.38084252597629464	0.17032749563705618	0.3179245578700839	0.17032749563705618	0.2366921454668045	0.17032749563705618
0.042852461372791695	0.11108593653343486	0.08436564705449433	0.11108593653343486	0.19061809092622858	0.11108593653343486	0.13613871501595443	0.11108593653343486	0.13554087645749613	0.11108593653343486	0.12160240858793259	0.11108593653343486
-0.05984694499285548	0.022669736495972582	0.054147282398132046	0.022669736495972582	0.03994085481927539	0.022669736495972582	0.032124574135615924	0.022669736495972582	0.04110773276919855	0.022669736495972582	0.08332020044326782	0.022669736495972582
0.46324208225975694	0.44488539735233823	0.33585665967895606	0.44488539735233823	0.5788180778423516	0.44488539735233823	0.44139973173775937	0.44488539735233823	0.4381185251512755	0.44488539735233823	0.4044630229473114	0.44488539735233823
0.2364169194315991	0.11479394881126655	0.12348429963414054	0.11479394881126655	0.09242515204694544	0.11479394881126655	0.10447847538695604	0.11479394881126655	0.1305278738736824	0.11479394881126655	0.10797069221735	0.11479394881126655
0.7876557460289604	0.7834397073653266	0.6848175941126862	0.7834397073653266	0.8295340328688267	0.7834397073653266	0.7691560157644195	0.7834397073653266	0.77271047035129	0.7834397073653266	0.8230732083320618	0.7834397073653266
0.08126113261951651	0.04819355171197888	0.07909230605383434	0.04819355171197888	0.07861692348132024	0.04819355171197888	0.0770958107271291	0.04819355171197888	0.10719102185042884	0.04819355171197888	0.0554865226149559	0.04819355171197888
0.27276817256906605	0.2289491423102662	0.26754975494156796	0.2289491423102662	0.29803357119568674	0.2289491423102662	0.28580479127370223	0.2289491423102662	0.32942006297107	0.2289491423102662	0.2590063512325287	0.2289491423102662
0.09318148962085726	0.030012917212154155	0.09774266884910694	0.030012917212154155	0.03106602727426882	0.030012917212154155	0.08287780823407066	0.030012917212154155	0.05371421457188813	0.030012917212154155	0.07233165949583054	0.030012917212154155
0.24538835521787272	0.16893072528480116	0.18281306038948783	0.16893072528480116	0.08826071695982068	0.16893072528480116	0.10257352321340793	0.16893072528480116	0.1254493035899197	0.16893072528480116	0.09221934527158737	0.16893072528480116
0.5623815953166196	0.6377475696384798	0.4978805698679737	0.6377475696384798	0.5333306753989148	0.6377475696384798	0.5305839160906064	0.6377475696384798	0.5393085635874382	0.6377475696384798	0.6787222623825073	0.6377475696384798
0.4872239653181023	0.4634895382716552	0.4907174718298881	0.4634895382716552	0.5495233013282481	0.4634895382716552	0.5003170606606246	0.4634895382716552	0.5431176676136655	0.4634895382716552	0.5758699178695679	0.4634895382716552
0.4799324898777951	0.4589377901872623	0.4355685251467257	0.4589377901872623	0.3968138533628923	0.4589377901872623	0.36696538965286896	0.4589377901872623	0.410910793073501	0.4589377901872623	0.4322395622730255	0.4589377901872623
0.23576180172644878	0.035861712858423364	0.15711024256553363	0.035861712858423364	0.06893156706714819	0.035861712858423364	0.15167188723916872	0.035861712858423364	0.09879714520644019	0.035861712858423364	0.09049580991268158	0.035861712858423364
0.737959069361012	0.6277310984353301	0.608078828364217	0.6277310984353301	0.5949036776466112	0.6277310984353301	0.5968395466007823	0.6277310984353301	0.607809759135913	0.6277310984353301	0.5992481708526611	0.6277310984353301
1.13900284695112	0.8920331914565479	0.7919333941335515	0.8920331914565479	0.9001440800956191	0.8920331914565479	0.8717559565730882	0.8920331914565479	0.9213948475410578	0.8920331914565479	0.8966251015663147	0.8920331914565479
0.39942792819276807	0.3685919205135675	0.4018472233471957	0.3685919205135675	0.4327196860746294	0.3685919205135675	0.39110950631325986	0.3685919205135675	0.37889864725379324	0.3685919205135675	0.36860260367393494	0.3685919205135675
0.31005624299525236	0.21792824406826786	0.14570272895627753	0.21792824406826786	0.2842854889893595	0.21792824406826786	0.37830860523459897	0.21792824406826786	0.19506389632453727	0.21792824406826786	0.1833495795726776	0.21792824406826786
0.6888104693940694	0.7147444748194104	0.7251742623662801	0.7147444748194104	0.4926628718446708	0.7147444748194104	0.6005752949297029	0.7147444748194104	0.6753792911578635	0.7147444748194104	0.7460256814956665	0.7147444748194104
1.0147031319221644	0.8820271985949683	0.87471311082796	0.8820271985949683	0.9500171437802318	0.8820271985949683	0.9080780973146758	0.8820271985949683	0.9318037884683508	0.8820271985949683	0.9819684624671936	0.8820271985949683
-0.009099687614441021	0.05942363847549896	0.06206642104404094	0.05942363847549896	0.09098969217711263	0.05942363847549896	0.08097323688494046	0.05942363847549896	0.06434013218597441	0.05942363847549896	0.06365928053855896	0.05942363847549896
0.83171577247367	0.8433118259687865	0.8216092887257368	0.8433118259687865	0.8295340328688267	0.8433118259687865	0.8505776955508563	0.8433118259687865	0.8598694958679629	0.8433118259687865	0.8851343989372253	0.8433118259687865
