lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.8461712095941958	0.7977440664273441	0.8534732553622484	0.7977440664273441	0.8448998667311625	0.7977440664273441	0.8733958582461259	0.7977440664273441	0.8791328239691003	0.7977440664273441	0.8601862192153931	0.7977440664273441
0.8983436712734343	0.903204070895662	0.8780443233367327	0.903204070895662	0.9141118780386644	0.903204070895662	0.9120003633449992	0.903204070895662	0.8957698702717456	0.903204070895662	0.9090682864189148	0.903204070895662
0.9288523516132535	0.9000639490264198	0.879507265930251	0.9000639490264198	0.9111599339487176	0.9000639490264198	0.9223629449342556	0.9000639490264198	0.9256846970598781	0.9000639490264198	0.9319157600402832	0.9000639490264198
0.9642997114516775	0.9983830991900432	0.9380834899016703	0.9983830991900432	0.9808586851339126	0.9983830991900432	0.9355088109057211	0.9983830991900432	0.94857612149458	0.9983830991900432	0.9661861658096313	0.9983830991900432
0.8610200222403357	0.8477854251340451	0.8684473289603827	0.8477854251340451	0.8979302093508641	0.8477854251340451	0.8804126240685399	0.8477854251340451	0.8644481074742393	0.8477854251340451	0.8692384958267212	0.8477854251340451
0.9277137604218355	0.9039620433256969	0.9443722077491749	0.9039620433256969	0.8830291304318265	0.9039620433256969	0.9112370263280091	0.9039620433256969	0.9441622609536379	0.9039620433256969	0.9314380288124084	0.9039620433256969
0.9119230333087598	0.9646232842730871	0.9192892990822936	0.9646232842730871	0.9025747668113144	0.9646232842730871	0.9170959199795151	0.9646232842730871	0.943951312320361	0.9646232842730871	0.9410046339035034	0.9646232842730871
0.8827655492356103	0.91050442706871	0.8914606099817397	0.91050442706871	0.8216759506092919	0.91050442706871	0.8732133882450274	0.91050442706871	0.8793080705604851	0.91050442706871	0.90924072265625	0.91050442706871
0.8239087381155286	0.7807080830254036	0.8568766994286396	0.7807080830254036	0.8058522593125805	0.7807080830254036	0.8136377170225817	0.7807080830254036	0.8117220717029633	0.7807080830254036	0.848345160484314	0.7807080830254036
0.9469533483430128	0.9924846579724312	0.9239043615169027	0.9924846579724312	0.9564785883529118	0.9924846579724312	0.9580928017385046	0.9924846579724312	0.9576484915107668	0.9924846579724312	0.9647527933120728	0.9924846579724312
0.8530863590778284	0.814664767474616	0.8551743379899914	0.814664767474616	0.8988375386521703	0.814664767474616	0.8557038568912239	0.814664767474616	0.8483437198878188	0.814664767474616	0.8652820587158203	0.814664767474616
0.8966716141118463	0.8597626440816111	0.8825819310254243	0.8597626440816111	0.8579340636989011	0.8597626440816111	0.8858153480078597	0.8597626440816111	0.8973505460372242	0.8597626440816111	0.9393464922904968	0.8597626440816111
0.8940586635447004	0.8745594086334118	0.9120280430255358	0.8745594086334118	0.8830291304318265	0.8745594086334118	0.8973286960571758	0.8745594086334118	0.9016079282612337	0.8745594086334118	0.9258931279182434	0.8745594086334118
0.8718629731409873	0.9069257404104109	0.9006707876633815	0.9069257404104109	0.8579340636989011	0.9069257404104109	0.8671140092476132	0.9069257404104109	0.8589349162392959	0.9069257404104109	0.8734104633331299	0.9069257404104109
0.8351195173799555	0.8386715818809566	0.9123014902352476	0.8386715818809566	0.8533496883058874	0.8386715818809566	0.870857808814208	0.8386715818809566	0.8726281901026233	0.8386715818809566	0.8502347469329834	0.8386715818809566
0.9047773159331599	0.9260614814222432	0.8728716242690041	0.9260614814222432	0.9231074848343572	0.9260614814222432	0.893748601085158	0.9260614814222432	0.8930930878999733	0.9260614814222432	0.9134201407432556	0.9260614814222432
0.9561038312767338	0.9722694581106432	0.8983443694389945	0.9722694581106432	0.9672115273616151	0.9722694581106432	0.9541210556685449	0.9722694581106432	0.9641497440083986	0.9722694581106432	0.9627677202224731	0.9722694581106432
0.9145784446806542	0.9037419051506036	0.8988794015744557	0.9037419051506036	0.8694448105797606	0.9037419051506036	0.9035186033114291	0.9037419051506036	0.9067085813351164	0.9037419051506036	0.9386686086654663	0.9037419051506036
0.8603387119326295	0.9146081708197852	0.8947211884340917	0.9146081708197852	0.8584837319228119	0.9146081708197852	0.8573531180219629	0.9146081708197852	0.8677787399410433	0.9146081708197852	0.860345721244812	0.9146081708197852
0.9688704846127825	0.925712270835446	0.9468855863019767	0.925712270835446	0.9672115273616151	0.925712270835446	0.9657441282545184	0.925712270835446	0.9583656804545732	0.925712270835446	0.955435574054718	0.925712270835446
0.9117865693268045	0.9554681328008456	0.9145437884116182	0.9554681328008456	0.9071236475118167	0.9554681328008456	0.9090882755313381	0.9554681328008456	0.9060404035473365	0.9554681328008456	0.9324801564216614	0.9554681328008456
0.8916289956383358	0.892781516053655	0.9052793397579824	0.892781516053655	0.8979302093508641	0.892781516053655	0.9154209287829624	0.892781516053655	0.9181487625142857	0.892781516053655	0.9034676551818848	0.892781516053655
0.8747830300572251	0.8730771375290477	0.9201431856102782	0.8730771375290477	0.8504447576135147	0.8730771375290477	0.8794214466641841	0.8730771375290477	0.8742613908107723	0.8730771375290477	0.8867428302764893	0.8730771375290477
