dnn	dnn
predicted	true
0.7473354935646057	0.9313809922387551
0.372762531042099	0.34725040627356285
1.0031671524047852	0.9877933281280941
0.5603158473968506	0.3249177128989354
0.17762689292430878	0.2144445828715389
0.9433850049972534	0.936649593922662
0.3888140022754669	0.470843883183252
0.5656998753547668	0.6742794404773029
0.12887847423553467	0.17071145942123414
0.9477344155311584	0.8607032350109467
0.8880975842475891	0.9449724159765788
0.5089184045791626	0.28995167072212685
0.9728817343711853	0.9759914948653202
0.7603021860122681	0.7504214352695037
0.34830665588378906	0.6014001449692885
0.6971437335014343	0.8451815620079658
0.03688744455575943	0.044717027701571
0.2038034200668335	0.18492245984267608
0.8381251096725464	0.8518070798879281
0.5184268951416016	0.5486201784591015
0.14585928618907928	0.12305940415471807
0.8214460015296936	0.8681517468604447
0.8885390758514404	0.9801036771262058
0.6106511354446411	0.6451039794911103
0.4469577670097351	0.4649239889750171
0.10162707418203354	0.038988205539299166
0.10611702501773834	0.012673735394500469
0.8628286123275757	0.8973787136453254
0.6795765161514282	0.7077803942739401
0.19069793820381165	0.12944593459835355
0.04435859993100166	0.0495085682770529
0.29764482378959656	0.21684910885099912
0.3159351050853729	0.17216433668947054
0.3531026840209961	0.5955788350877685
0.03434658795595169	0.0049082137348128
0.8040399551391602	0.8892243391298444
0.9242180585861206	0.9937814734458088
0.29662084579467773	0.2240135476029664
0.04102178290486336	0.05273488665981525
0.04539991915225983	0.004037985722522053
0.11478856950998306	0.13151659253173034
0.26573482155799866	0.058224968655394276
0.35492613911628723	0.28313005578004924
0.1851104348897934	0.12790527308179409
0.26412999629974365	0.3927217309861357
0.787179708480835	0.8193627420241275
0.5380541682243347	0.8037796422777501
0.11672407388687134	0.6396405327108837
0.09918239712715149	0.15693839600008613
0.008091962896287441	0.030058318308131982
0.6557002663612366	0.7288479969546175
0.16871440410614014	0.1448860194384055
0.21768276393413544	0.21759402577549952
0.6472310423851013	0.7849913506084192
0.06815604120492935	0.16676711658731755
0.2417556643486023	0.1868770058677799
0.39877861738204956	0.7471450604592241
0.5822833776473999	0.5930061687065581
0.8155922293663025	0.8892633098452833
0.3165038526058197	0.1804053663041376
0.4769930839538574	0.4182711249739508
0.389695942401886	0.4805268825345425
0.16406026482582092	0.20185294939359474
0.10125112533569336	0.11036921337441724
0.81646728515625	0.8251761924622587
0.746898889541626	0.7645513583333091
0.3598022162914276	0.3366838377087073
0.7390915155410767	0.7955421634529933
0.6230067610740662	0.7754507035667306
0.15756399929523468	0.16444166380325714
0.12415218353271484	0.05104721600882243
0.3331216275691986	0.08859599280606141
0.6986690163612366	0.8313119682778105
0.15333977341651917	0.13566194019309138
0.3504364490509033	0.4646394188748503
0.48196712136268616	0.504615250661921
0.05041493475437164	0.08606344670007772
0.8991112112998962	0.8984926779035425
0.059256330132484436	0.03707300950067149
0.10871842503547668	0.138787350671397
0.45235246419906616	0.4395514611248752
0.06328579783439636	0.14212530872498788
0.4848858118057251	0.3087991769155858
0.005560471676290035	0.04041252668492186
0.6408458948135376	0.6290585921972955
0.05940207093954086	0.0745490024354427
0.7654771208763123	0.7393078861714295
0.30704647302627563	0.2357266547449113
0.8107214570045471	0.7783504427062715
0.07764045894145966	0.030053376266505488
0.6134389042854309	0.6333918320501647
0.6453163623809814	0.8894586592809764
0.5646551251411438	0.5073643782753553
0.03309987857937813	0.015399867124182584
0.7602864503860474	0.730281427730947
0.9171838760375977	0.8415466456317033
0.0709041953086853	0.057337326450958785
0.24195878207683563	0.3428766328604149
0.3522739112377167	0.8684451655574333
0.7415461540222168	0.6034623218139609
0.17898255586624146	0.2865557546970014
0.8134501576423645	0.9889819429803371
0.5178547501564026	0.5533752540941591
0.12675784528255463	0.005928616507496666
0.36056748032569885	0.34931442576615085
0.14415383338928223	0.013009936881173186
0.8782168626785278	0.9155823796913308
0.7369428873062134	0.8450078414775699
0.0380915105342865	0.038521629363411816
0.21984966099262238	0.4053979054101881
-0.004606734961271286	0.0738239163859714
0.12135899811983109	0.10247331717074876
0.07555137574672699	0.006208037810603842
0.03267810493707657	0.025578309968985868
0.011764715425670147	0.015440870490666343
0.30112165212631226	0.32784397068855703
0.18941359221935272	0.07003619216495137
0.0032688938081264496	0.0007796081736195276
0.6346635818481445	0.2573363698310061
0.044103022664785385	0.1584066049148034
0.2679971158504486	0.30578434263159754
0.09625080972909927	0.012641057138714329
0.05261637270450592	0.07398516867670832
0.6163460612297058	0.5417017287971359
0.5103912353515625	0.6668165004343801
0.10390891879796982	0.17230769539307336
0.02744826301932335	0.2505432976329279
0.4036709666252136	0.35232589247034113
0.7085637450218201	0.9086692305522782
0.873406708240509	0.877619794200048
0.7699825763702393	0.7547644295554143
0.8325703144073486	0.8321545346583487
0.19577106833457947	0.17958360435975945
0.05739477276802063	0.0313313832630466
0.8788367509841919	0.8956454059232547
0.44725796580314636	0.5438083625924652
0.016258850693702698	3.035446578852356e-05
0.3801121115684509	0.3880778574581768
0.06936623156070709	0.08958260885151317
0.3366084396839142	0.31210247513185035
0.10621380060911179	0.1074261395426579
0.8520331978797913	0.879033609843979
0.4349023401737213	0.6655965332805235
-0.031144386157393456	0.041443965892081706
0.38209372758865356	0.04297419099915425
0.18218886852264404	0.19787208007506366
0.8698927164077759	0.8808588876809639
0.9258691072463989	0.8864381661951248
0.3128124475479126	0.34442779953408176
0.0796101912856102	0.055238656776674035
0.20202459394931793	0.1611868387083492
0.004296367987990379	0.011055097646745091
0.32725775241851807	0.33096669550763985
0.542628824710846	0.7930808333997236
1.005126714706421	0.973554568475482
0.7537643313407898	0.7333439146268791
0.9294637441635132	0.9050675520800734
0.12121109664440155	0.14795924880294611
0.10429137945175171	0.12360735001643515
0.042287349700927734	0.0018718775215217304
0.5333408713340759	0.7270877478431357
0.9844494462013245	0.9969617312167814
0.18794764578342438	0.2717620202644961
0.7072352170944214	0.755896876684423
0.2579951584339142	0.10620464006346506
0.07651736587285995	0.22284475118258712
0.41213274002075195	0.7167221630070089
0.7937312722206116	0.7497043400300133
0.14043894410133362	0.1518473416868182
0.6726374626159668	0.7956782166838843
0.44432395696640015	0.6819897906100041
0.23400640487670898	0.4628228141732189
0.2472122609615326	0.2486379177521633
0.49536165595054626	0.4969106970680791
0.48170027136802673	0.6413987814951427
0.15534012019634247	0.2275269207489893
0.6851054430007935	0.5509982516775477
0.793010413646698	0.7349504331054127
0.7953177094459534	0.8372872960595651
0.4512923061847687	0.4931880246939738
0.07515129446983337	0.08465520336144977
0.9394711256027222	0.9686876031481224
0.3668840825557709	0.3398154225200817
0.6326963305473328	0.6344897903799072
0.6034430265426636	0.6002493196988887
0.19204163551330566	0.2932796490842892
0.3754562735557556	0.3749614312982282
0.0004007462412118912	0.0037497412411640154
0.4305960237979889	0.4158650431958607
0.2873050570487976	0.3684348685779614
0.3112562298774719	0.2831083169229791
0.870107114315033	0.9269522037743164
0.1976647824048996	0.26227082818644004
0.3648252487182617	0.4886020369865338
0.02477041631937027	0.05580083821352006
0.006220619194209576	0.01824820029209895
0.030647799372673035	0.0745208905395998
0.04020807147026062	0.03907434290198422
0.8196437954902649	0.9422152647404644
