lsvm	lsvm	knn	knn	dt	dt	rf	rf	gtb	gtb	dnn	dnn
predicted	true	predicted	true	predicted	true	predicted	true	predicted	true	predicted	true
0.38972997520709846	0.1141356554020342	0.4645558919712959	0.1141356554020342	0.5457961406382289	0.1141356554020342	0.4438429071673708	0.1141356554020342	0.43346056001724853	0.1141356554020342	0.429633229970932	0.1141356554020342
0.7435048181811545	0.7291708006495884	0.7470993397879245	0.7291708006495884	0.7481582863023094	0.7291708006495884	0.7866644324013613	0.7291708006495884	0.7163832130474982	0.7291708006495884	0.7348564267158508	0.7291708006495884
0.6349613059255221	0.7033786535059939	0.57376146076642	0.7033786535059939	0.678537925146649	0.7033786535059939	0.6408178824816276	0.7033786535059939	0.6709010372940749	0.7033786535059939	0.6502818465232849	0.7033786535059939
0.5855254329763455	0.7286476247018727	0.42940889586728304	0.7286476247018727	0.5875927931077227	0.7286476247018727	0.5036797650690066	0.7286476247018727	0.5168096311764063	0.7286476247018727	0.6298037171363831	0.7286476247018727
0.9641489601029	0.9776573232831496	0.8930149129606376	0.9776573232831496	0.8970053518290879	0.9776573232831496	0.8903483870065663	0.9776573232831496	0.9833103947786085	0.9776573232831496	1.0349019765853882	0.9776573232831496
0.6339850620357821	0.1606979334877517	0.4709967449272978	0.1606979334877517	0.5100760367945868	0.1606979334877517	0.5736513794701191	0.1606979334877517	0.8521019717143061	0.1606979334877517	0.6617482900619507	0.1606979334877517
0.24319818780018715	0.041042645215137716	0.2982468287638176	0.041042645215137716	0.017873353558212467	0.041042645215137716	0.1910421076398552	0.041042645215137716	0.15421055920494464	0.041042645215137716	0.11167462170124054	0.041042645215137716
0.7792920296231277	0.907494491536296	0.822951635184615	0.907494491536296	0.8935616107955836	0.907494491536296	0.8138744011760416	0.907494491536296	0.8221388719975135	0.907494491536296	0.8325628042221069	0.907494491536296
0.5065132122975482	0.4178614423049572	0.14405261692973623	0.4178614423049572	0.23473302356330655	0.4178614423049572	0.28105186592501047	0.4178614423049572	0.22683972298096655	0.4178614423049572	0.35852816700935364	0.4178614423049572
0.16120331639374746	0.5145990570240939	0.6840881067266724	0.5145990570240939	0.7352615417183714	0.5145990570240939	0.7033629968545064	0.5145990570240939	0.6858425733775889	0.5145990570240939	0.3309481739997864	0.5145990570240939
0.23058725041197947	0.09981647829216343	0.27553171779027685	0.09981647829216343	0.395687844000293	0.09981647829216343	0.35470804305847087	0.09981647829216343	0.4571813267467207	0.09981647829216343	0.2736591398715973	0.09981647829216343
0.42952786360543393	0.3172655485790794	0.38660068816301185	0.3172655485790794	0.4970527478310264	0.3172655485790794	0.44100574427855055	0.3172655485790794	0.3910230149750287	0.3172655485790794	0.37659162282943726	0.3172655485790794
0.3334345178669099	0.9055439054447924	0.5377903688818165	0.9055439054447924	0.7143709758570305	0.9055439054447924	0.4267029822162513	0.9055439054447924	0.31128291343921566	0.9055439054447924	0.25445613265037537	0.9055439054447924
0.3398874370452541	0.28037559163264303	0.4082572029695424	0.28037559163264303	0.2406931957965757	0.28037559163264303	0.46051646836448784	0.28037559163264303	0.3319816139578844	0.28037559163264303	0.255683571100235	0.28037559163264303
