dnn	dnn
predicted	true
0.5886648297309875	0.7816180047213771
0.5833981037139893	0.1029154600642025
0.5469035506248474	0.7493182974142416
0.5302719473838806	0.0013401532133189517
0.5422072410583496	0.5983299252827932
0.5409982204437256	0.1464633493935702
0.4606422781944275	0.2544511478576529
0.5592995882034302	0.5701148998359292
0.6218826174736023	0.9100512763677624
0.5952960848808289	0.7398145701514861
0.1394532173871994	0.006270564470405532
0.561759352684021	0.36347369352317693
0.5257782936096191	0.4866779638916626
0.5828838348388672	0.9895799056002608
0.24762648344039917	0.36329004311700336
0.5905953049659729	0.7030113777480405
0.4212639629840851	0.11720227312539802
0.5375382304191589	0.16421699910443674
0.4620700478553772	0.5081559909232465
0.6022524237632751	0.4900623800066588
0.5127918124198914	0.35178065405463715
0.6019185781478882	0.2542891322765297
0.5712001323699951	0.6380762033303325
0.5533772706985474	0.23028777928247204
0.1960040032863617	0.2381078588866035
0.6087286472320557	0.2047563406725077
0.4135443866252899	0.04999100566698254
0.6083569526672363	0.9218140803710682
0.5789612531661987	0.9401312768970648
0.5690842866897583	0.1431274922780752
0.5999943614006042	0.1489662452933323
0.5601490139961243	0.8552171814143558
0.5703278183937073	0.9310054825606704
0.3747996985912323	0.03145063437026808
0.5348010659217834	0.019392069354334445
0.5114865303039551	0.0771583655911579
0.6318190693855286	0.7514596144482316
0.5455995798110962	0.05112094073437304
0.6076948642730713	0.6244366260409714
0.5765410661697388	0.9145969938122968
0.2518450915813446	0.3197494790447137
0.5364848971366882	0.1390456090691398
0.5505568385124207	0.5539691811827211
0.4326499402523041	0.2476550410933168
0.6519862413406372	0.9944746173282856
0.6163904666900635	0.7290786045943589
0.5752394199371338	0.2642379325580721
0.4818183481693268	0.5618966860863192
0.5634453892707825	0.9375661200775334
0.5719422101974487	0.15754162445560774
0.6415228843688965	0.8604815771902404
0.574720025062561	0.9347170860671272
0.5772649645805359	0.8309046333997878
0.6133701801300049	0.26365308266926524
0.5938074588775635	0.17814332070593106
0.6043729186058044	0.9371301205040756
0.492239773273468	0.07153254943880487
0.6642432808876038	0.7276499933446694
0.5623436570167542	0.15842485553346705
0.6053193807601929	0.9511741873073768
0.6079932451248169	0.9719007772261876
0.6158291101455688	0.493351146243615
0.538724422454834	0.3863886561996467
0.5741661787033081	0.3010252363158447
0.5868045687675476	0.7751058551907593
0.5865595936775208	0.9416335947884108
0.5749546885490417	0.9898591067030784
0.498865008354187	0.2709048523869477
0.521342933177948	0.1584561697541683
0.6209550499916077	0.15430654068696925
0.589038074016571	0.7683867093646021
0.6472974419593811	0.927211140730598
0.5824117064476013	0.6089881274815502
0.5787228941917419	0.6524353399700427
0.6544954180717468	0.736644821463625
0.552306592464447	0.659475936690826
0.5948245525360107	0.9276015039137068
0.5466529130935669	0.5830318739575344
0.596061646938324	0.2618799978914725
0.5704408884048462	0.7582777548998669
0.5962313413619995	0.8742190513579072
0.5796657800674438	0.8327623969055366
0.5368669033050537	0.4919412825994357
0.5707041621208191	0.1059852375458803
0.5310274362564087	0.4123162373101861
0.5494423508644104	0.038372071231323364
0.6352303624153137	0.026012589276965575
0.5680528879165649	0.09722715101082187
0.5563507676124573	0.8069230987702063
0.6109730005264282	0.4366196660397926
0.5855745673179626	0.9809370783875052
0.5885552763938904	0.8252502902065562
0.5240074992179871	0.1278618071261279
0.4972282946109772	0.5609025098603114
0.5507984757423401	0.7395645228786792
0.5577645301818848	0.5538205729198764
0.5756347179412842	0.5963845811066609
0.5596906542778015	0.5726424964036594
0.601974606513977	0.6807725963138119
0.5686107277870178	0.9272400574908396
0.5446643233299255	0.821431377349419
0.5842403173446655	0.6072154719682387
0.606884777545929	0.06560003260478371
0.5766831636428833	0.5094982973332158
0.5147273540496826	0.9882469784937554
0.6114584803581238	0.9401457910539036
0.5076512694358826	0.6777857623182474
0.5832768082618713	0.8648681424345132
0.5280302166938782	0.9724542458093384
0.6286742687225342	0.05187969380072401
0.5711309909820557	0.5221298847770492
0.5844427943229675	0.5586572416958725
0.570383608341217	0.9555196055726456
0.5214219093322754	0.6003898468564879
0.5848091244697571	0.5693551843360629
0.5845077633857727	0.3603868884676623
0.6053147912025452	0.41104079855569603
0.6173678040504456	0.3250144372681625
0.4958551526069641	0.10040032136738666
0.5702173113822937	0.2336621658245611
0.6796959042549133	0.8615986947116279
0.5476426482200623	0.8223094429861971
0.5732141733169556	0.8591919633475141
0.5862699151039124	0.6136659678028148
0.6249246597290039	0.8506905749393904
0.6435434818267822	0.6253989126800451
0.5825144648551941	0.4985800626970172
0.5843454003334045	0.8396641446638882
0.5822011232376099	0.8751224257844472
0.383582204580307	0.3007541666497977
0.5526037812232971	0.3146381344043262
0.5634697079658508	0.37943886852661296
0.6223136186599731	0.8981782691526339
0.5390888452529907	0.21135239892300306
0.6134881377220154	0.6584944830877212
0.4667166471481323	0.6640821574522906
0.5873531103134155	0.5254308273677126
0.5101285576820374	0.3410475923641062
0.5853319764137268	0.7266061648594893
0.5930360555648804	0.05735531238247209
0.5833611488342285	0.9974422816889424
0.5818498730659485	0.612646155442301
0.5698419809341431	0.6457319827318106
0.5921632051467896	0.9400024737448744
0.4992818236351013	0.3052373675645767
0.649531364440918	0.8913511860172351
0.5842669010162354	0.24978152365316095
0.6340158581733704	0.7691586713547478
0.596449077129364	0.16175216259511438
0.5503537058830261	0.7643195617569691
0.5722042322158813	0.8943558773383912
0.5775614976882935	0.7937204361544935
0.5974301695823669	0.9884738067841276
0.5160441398620605	0.25312105869512763
0.5965114831924438	0.0012602823512577372
0.5826147198677063	0.33027760382435223
0.592577338218689	0.14247634179894028
0.6569967269897461	0.09523082517003299
0.558174729347229	0.9380261038843272
0.5206732153892517	0.5062855509497312
0.46553704142570496	0.3176610046776637
0.5728762745857239	0.040345395736274686
0.6189731359481812	0.9166106472036074
0.47217369079589844	0.7959615392678584
0.6118291616439819	0.8868248880656248
0.6555735468864441	0.3699503377445032
0.6015759706497192	0.01799367198759445
0.5442769527435303	0.4274038523762362
0.6036443114280701	0.2532991316132386
0.10683317482471466	0.20438921691078704
0.6127753853797913	0.6977898315001221
0.5682018995285034	0.9563600575349116
0.6239011883735657	0.08512528473069081
0.5574010014533997	0.019756477817298883
0.6014540791511536	0.9618701779390508
0.5994528532028198	0.6134575390813016
0.5066941380500793	0.4174974120121908
0.5546464323997498	0.9622861806042688
0.5945884585380554	0.5030455760938838
0.5796274542808533	0.01091039249664943
0.6165868043899536	0.8127545825239498
0.6549311280250549	0.13872466086622393
0.5502779483795166	0.8178174850858051
0.4689391851425171	0.2581528894492946
0.6233775019645691	0.2004267253790041
0.3001621961593628	0.045446832691856606
0.5632641911506653	0.9820255298168592
0.44877809286117554	0.3786782022434209
0.5791626572608948	0.5219489554924035
0.6380488276481628	0.8216129662364076
0.5629083514213562	0.11661049385276018
0.5688831210136414	0.6974343026181508
0.6139714121818542	0.9435433902428532
0.5553552508354187	0.5692299937880231
0.634305477142334	0.8325051337549729
0.611175537109375	0.7058454570805964
0.5827733874320984	0.7072427158991896
0.5579826235771179	0.139286994062035
0.5778840780258179	0.5273137240778688
0.6200729012489319	0.030755333553277007
0.6023231148719788	0.5989360666126948
0.495179146528244	0.2475110128198253
0.5503226518630981	0.17031201008818553
0.6108779311180115	0.9419348951211036
0.5932865738868713	0.5091535543239704
0.41550323367118835	0.3495701824943485
0.5784832239151001	0.13834062371509165
0.172734797000885	0.1971765555391876
0.5693606734275818	0.9545527312970824
0.4671420753002167	0.98488251218541
0.6621993184089661	0.5829367598777464
0.5823639631271362	0.7958316642030359
0.6019942164421082	0.8585647445230491
0.5793875455856323	0.7376505776481604
0.5736028552055359	0.94824269007135
0.6469447016716003	0.4070667208202388
0.5916953086853027	0.7721288476814906
0.585997998714447	0.9859504206452196
0.552028477191925	0.33215811340225954
0.5201200246810913	0.03313930125943183
0.0016009584069252014	0.040766554606176966
0.21246638894081116	0.07184122721055454
0.5874302387237549	0.9471807001257354
0.361485093832016	0.3656005344003323
0.6431752443313599	0.3243727048412832
0.5825851559638977	0.3351695544181887
0.5485042929649353	0.6775109071589365
0.5807214379310608	0.959713488151357
0.6227608323097229	0.9171097812758978
0.5730635523796082	0.6342497644953256
0.5459687113761902	0.0683942155663937
0.5902085900306702	0.7990387803113678
0.5933796167373657	0.021401347779257156
0.5589863061904907	0.9709811939454028
0.5818429589271545	0.4718507879011078
0.5414878726005554	0.9584550831833464
0.6697854399681091	0.9177205710945088
0.5888556838035583	0.18170038218711812
0.570227324962616	0.021128855047445005
0.5224187970161438	0.05456799761357064
0.5884415507316589	0.5847534380549119
0.5357058644294739	0.06925209827925062
0.5482409000396729	0.06321097320666802
0.5957543849945068	0.08655567608616953
0.6025219559669495	0.7005493397656309
0.5849651098251343	0.7537629463125757
0.5976523160934448	0.1594940784917952
0.54793781042099	0.8804674929131252
0.5702497363090515	0.8558799937906622
0.46850526332855225	0.8716462510412168
0.5937131643295288	0.06408253651684576
0.5852978229522705	0.3843723895679251
0.6068591475486755	0.19628475831024048
0.6182063221931458	0.7339183674393122
0.6249037384986877	0.9012329892814666
0.605285108089447	0.3430744374147762
0.5822068452835083	0.1352140959748841
0.5707995891571045	0.1983202786262421
0.5947150588035583	0.3982841672014367
0.5465433597564697	0.9332303562542744
0.6352219581604004	0.7418591547521167
0.6207212209701538	0.9179520898649096
0.5674824118614197	0.9123405853127176
0.587706983089447	0.23746995252348424
0.6823011636734009	0.5489277972539579
0.5764979124069214	0.4508607770211819
0.37958264350891113	0.3715128459194677
0.6753160953521729	0.0454423282093424
0.5784851312637329	0.10260740670903128
0.602638840675354	0.6471772962484771
0.5527596473693848	0.5494255599704325
0.1845434010028839	0.5310868096373138
0.6539453864097595	0.6602751584856275
0.6024870872497559	0.4304323196671975
0.5687766075134277	0.2736984733171073
0.5308941602706909	0.03542675187693392
0.5670485496520996	0.09828179206617227
0.5360889434814453	0.0647922417849582
0.5515587329864502	0.5052668045639335
0.5531052947044373	0.8939988052663397
0.5305355787277222	0.9598272892373262
0.556929886341095	0.1732441770606382
0.6344951391220093	0.5261648863944253
0.5063429474830627	0.1410521816524046
0.6012343168258667	0.6808728496069821
0.5776838064193726	0.987388581740077
0.5953768491744995	0.04729439159953508
0.5797374844551086	0.8849847027199751
0.6116625070571899	0.6603198385780921
0.13898234069347382	0.3750860538949473
0.5760308504104614	0.3199993976829636
0.587274432182312	0.8215184503481092
0.5873841047286987	0.6757838276382347
0.5979190468788147	0.5995236514557429
0.5305986404418945	0.8937662452847239
0.5538846254348755	0.3545033283728136
0.5268335342407227	0.1888869129095794
0.5478512048721313	0.6259767312629895
0.3778228163719177	0.0572166215526916
0.5632547736167908	0.8266572850464895
0.5399685502052307	0.9411122338846852
0.640779972076416	0.9215756226065264
0.6298081278800964	0.10494468167250726
0.6078399419784546	0.5144429590150664
0.4915895164012909	0.012549698558753224
0.5780256986618042	0.12971612653730458
0.5468007326126099	0.7178878648144419
0.6472559571266174	0.5302075860663079
0.6182684898376465	0.8336808560204716
0.5614556074142456	0.2334150143825226
0.5691166520118713	0.7808156159410264
0.37099841237068176	0.2474939379620756
0.5518878102302551	0.3980857039553739
0.4571930468082428	0.5606676137636214
0.4466053247451782	0.9628890504511392
0.6708934903144836	0.9228922735045488
0.5825912356376648	0.6509577095179792
0.5930359363555908	0.8488919048794216
0.5612711310386658	0.3912641596309111
0.5623302459716797	0.5942623447682289
0.5860974788665771	0.9643796161145082
0.5754624009132385	0.9447283748337032
0.5947147011756897	0.42745786273637976
0.5597638487815857	0.3430767489806931
0.5810397863388062	0.2310022327155008
0.5566771626472473	0.8048153331684376
0.5384427309036255	0.019931464962013416
0.5729841589927673	0.8080890015840078
0.5815616846084595	0.9196569853361296
0.5669913291931152	0.9795454055354316
0.5735658407211304	0.27258077549521137
0.6318464279174805	0.5115846035383247
0.19069404900074005	0.10926347634740967
0.5467543005943298	0.79714308459796
0.6354491114616394	0.5526046870396486
0.5757723450660706	0.8091827377658927
