U-Glc_AKG12345_m0	0.015772022188296788
U-Glc_AKG12345_m1	0.009536339789135612
U-Glc_AKG12345_m2	0.009766985235552984
U-Glc_AKG12345_m3	0.014495110065038026
U-Glc_AKG12345_m4	0.01023205818255957
U-Glc_AKG12345_m5	0.009324388118506572
U-Glc_Cit123456_m0	0.00557159843183411
U-Glc_Cit123456_m1	0.00796642858729719
U-Glc_Cit123456_m2	0.008461737352934868
U-Glc_Cit123456_m3	0.006900807225161914
U-Glc_Cit123456_m4	0.010200178128119793
U-Glc_Cit123456_m5	0.010206052809409198
U-Glc_Cit123456_m6	0.007613984485669599
U-Glc_DHAP123_m0	0.0043116729946520126
U-Glc_DHAP123_m1	0.004403225188123896
U-Glc_DHAP123_m2	0.005004760079994886
U-Glc_DHAP123_m3	0.0064466886105747625
U-Glc_E4P1234_m0	0.004912417139177845
U-Glc_E4P1234_m1	0.005099415203679819
U-Glc_E4P1234_m2	0.005494882567376589
U-Glc_E4P1234_m3	0.007044476033122566
U-Glc_E4P1234_m4	0.0064099827661711585
U-Glc_F6P123456_m0	0.004882161017500558
U-Glc_F6P123456_m1	0.005355305589788475
U-Glc_F6P123456_m2	0.006124151174065504
U-Glc_F6P123456_m3	0.0062406896641891375
U-Glc_F6P123456_m4	0.007358870805199285
U-Glc_F6P123456_m5	0.0071703235761207545
U-Glc_F6P123456_m6	0.0073102480112508025
U-Glc_FBP123456_m0	0.0042922652096808135
U-Glc_FBP123456_m1	0.005275326427015172
U-Glc_FBP123456_m2	0.004837142532409764
U-Glc_FBP123456_m3	0.005919350346577909
U-Glc_FBP123456_m4	0.007087597417865906
U-Glc_FBP123456_m5	0.007551588823683909
U-Glc_FBP123456_m6	0.008688114656316023
U-Glc_Fum1234_m0	0.035886376890184896
U-Glc_Fum1234_m1	0.019524911010052295
U-Glc_Fum1234_m2	0.01190999533197753
U-Glc_Fum1234_m3	0.01387496052841955
U-Glc_Fum1234_m4	0.03030469611913067
U-Glc_G3P123_m0	0.005269834038046906
U-Glc_G3P123_m1	0.00504354448518111
U-Glc_G3P123_m2	0.005896162914783153
U-Glc_G3P123_m3	0.007014374602686658
U-Glc_G6P123456_m0	0.005242260431206508
U-Glc_G6P123456_m1	0.003172638106090593
U-Glc_G6P123456_m2	0.004093219120110688
U-Glc_G6P123456_m3	0.0041523981686943144
U-Glc_G6P123456_m4	0.0047264455779544535
U-Glc_G6P123456_m5	0.007270705567295664
U-Glc_G6P123456_m6	0.003339056536097744
U-Glc_GAP123_m0	0.005162542848739102
U-Glc_GAP123_m1	0.00525568410569351
U-Glc_GAP123_m2	0.005550935206328352
U-Glc_GAP123_m3	0.006720730559466283
U-Glc_ICit123456_m0	0.0059708139190030995
U-Glc_ICit123456_m1	0.007180374975885837
U-Glc_ICit123456_m2	0.007827665292893082
U-Glc_ICit123456_m3	0.0070484465373940475
U-Glc_ICit123456_m4	0.007922208677399862
U-Glc_ICit123456_m5	0.009535419218822382
U-Glc_ICit123456_m6	0.008676037291145815
U-Glc_KDPG123456_m0	0.005163892441193466
U-Glc_KDPG123456_m1	0.0029212303184995166
U-Glc_KDPG123456_m2	0.00380919508578775
U-Glc_KDPG123456_m3	0.004222656635450185
U-Glc_KDPG123456_m4	0.004820718655624505
U-Glc_KDPG123456_m5	0.007289552022657585
U-Glc_KDPG123456_m6	0.003361536042224529
U-Glc_Mal1234_m0	0.0285086553923142
U-Glc_Mal1234_m1	0.010244766666607159
U-Glc_Mal1234_m2	0.009483841612708538
U-Glc_Mal1234_m3	0.013537863771199468
U-Glc_Mal1234_m4	0.014305281271982169
U-Glc_OAA1234_m0	0.00758692030769007
U-Glc_OAA1234_m1	0.008798231750237777
U-Glc_OAA1234_m2	0.007073100445084026
U-Glc_OAA1234_m3	0.0117568655403318
U-Glc_OAA1234_m4	0.008335212480613937
U-Glc_PEP123_m0	0.007136024732933883
U-Glc_PEP123_m1	0.005194136455882768
U-Glc_PEP123_m2	0.006823094220111767
U-Glc_PEP123_m3	0.00984433428997522
U-Glc_PGluc123456_m0	0.005025820634092796
U-Glc_PGluc123456_m1	0.002735997300920356
U-Glc_PGluc123456_m2	0.004050477215439835
U-Glc_PGluc123456_m3	0.003971936763154856
U-Glc_PGluc123456_m4	0.004800007465117242
U-Glc_PGluc123456_m5	0.007608400382183908
U-Glc_PGluc123456_m6	0.003396521339670307
U-Glc_Pyr123_m0	0.006687388761675671
U-Glc_Pyr123_m1	0.005717079205751315
U-Glc_Pyr123_m2	0.006115078869215424
U-Glc_Pyr123_m3	0.007086027781238908
U-Glc_R5P12345_m0	0.0038865179157581598
U-Glc_R5P12345_m1	0.004955548826032931
U-Glc_R5P12345_m2	0.004922972064137824
U-Glc_R5P12345_m3	0.005737926052662628
U-Glc_R5P12345_m4	0.006581141922844738
U-Glc_R5P12345_m5	0.0065402808795431075
U-Glc_Ru5P12345_m0	0.003481043975228138
U-Glc_Ru5P12345_m1	0.004159394998734929
U-Glc_Ru5P12345_m2	0.004830953524127951
U-Glc_Ru5P12345_m3	0.005997844992425775
U-Glc_Ru5P12345_m4	0.005806916022103567
U-Glc_Ru5P12345_m5	0.006492351075859027
U-Glc_S7P1234567_m0	0.004189706762743152
U-Glc_S7P1234567_m1	0.0076343350157252994
U-Glc_S7P1234567_m2	0.0060753473315308965
U-Glc_S7P1234567_m3	0.005916748049197562
U-Glc_S7P1234567_m4	0.006641103343032424
U-Glc_S7P1234567_m5	0.007534211423199593
U-Glc_S7P1234567_m6	0.007998118339592122
U-Glc_S7P1234567_m7	0.008719166451089333
U-Glc_Suc1234_m0	0.02465296682231091
U-Glc_Suc1234_m1	0.00704891092213652
U-Glc_Suc1234_m2	0.008339903577311758
U-Glc_Suc1234_m3	0.011843200174315014
U-Glc_Suc1234_m4	0.00980405102702663
U-Glc_SucCoA1234_m0	0.008982287517462571
U-Glc_SucCoA1234_m1	0.006980903502024438
U-Glc_SucCoA1234_m2	0.007731635321441557
U-Glc_SucCoA1234_m3	0.008329016327487015
U-Glc_SucCoA1234_m4	0.010167233107089458
U-Glc_X5P12345_m0	0.0040237461990203635
U-Glc_X5P12345_m1	0.004074631865043355
U-Glc_X5P12345_m2	0.00610659064693631
U-Glc_X5P12345_m3	0.007351012934523325
U-Glc_X5P12345_m4	0.005189229242688209
U-Glc_X5P12345_m5	0.0070204214953046825
